0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.015713003,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.10106588,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.19177188,0.39664486,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.0003731951,0.2817426
0.00023599612,0.00023599612,0.00023599612,0.009977725,0.00023599612,0.061134078,0.011666515,0.00023599612,0.24047722,0.00023599612,0.00023599612,0.10711215,0.00023599612,0.10613596,0.010719496,0.13793387,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.013174945,0.00023599612,0.11796394,0.00023599612,0.09075329,0.00023599612,0.015544945,0.00023599612,0.00023599612,0.00023599612,0.00023599612,0.039810423,0.010116783,0.021578763,0.00023599612,0.00023599612
0.21468998,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.01525366,0.20046093,0.100017145,0.00019236811,0.00019236811,0.06050889,0.00019236811,0.00019236811,0.00019236811,0.02673262,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.045678176,0.00019236811,0.00019236811,0.00019236811,0.03468908,0.28652796,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.00019236811,0.009670514
0.00031255998,0.1855297,0.00031255998,0.55176437,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.013935597,0.016360918,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.034579154,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.050318558,0.1371973,0.00031255998,0.00031255998,0.00031255998,0.00031255998,0.00031255998
0.049471784,0.017947922,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.10326173,0.0004034844,0.0004034844,0.0004034844,0.22415319,0.04883826,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.033594154,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.0004034844,0.037511528,0.0004034844,0.0004034844,0.23677365,0.0004034844,0.0004034844,0.197976,0.038367238,0.0004034844
0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.012910178,0.00021940736,0.00021940736,0.042169333,0.029473092,0.08427971,0.00021940736,0.13372312,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.15323725,0.00021940736,0.29545173,0.05569237,0.00021940736,0.00021940736,0.046995353,0.00021940736,0.02085135,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.00021940736,0.01782404,0.10124907
0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.86134523,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.05239555,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.04583743,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.00034267103,0.0143632945,0.00034267103,0.00034267103,0.014064999,0.00034267103
0.3988786,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.029187724,0.0003475485,0.024022328,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.031076072,0.0003475485,0.0003475485,0.0003475485,0.03307561,0.019925175,0.0003475485,0.0003475485,0.0003475485,0.0003475485,0.015939938,0.0003475485,0.0003475485,0.0003475485,0.36062777,0.0003475485,0.0003475485,0.055673275,0.0003475485,0.0003475485,0.0003475485,0.02116707,0.0003475485
0.00023822731,0.00023822731,0.2591836,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.09157345,0.011837543,0.00023822731,0.00023822731,0.061026484,0.00023822731,0.00023822731,0.00023822731,0.026958873,0.00023822731,0.00023822731,0.037333913,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.021545995,0.22599155,0.030843206,0.030930579,0.00023822731,0.00023822731,0.058773078,0.00023822731,0.13733138,0.00023822731,0.00023822731,0.00023822731,0.00023822731,0.00023822731
0.00062522455,0.00062522455,0.00062522455,0.047202125,0.00062522455,0.165365,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.11434487,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.12826152,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.072140686,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.00062522455,0.09844196,0.32865417,0.025582453,0.00062522455,0.00062522455,0.00062522455
0.00028417102,0.00028417102,0.093293086,0.03636331,0.012156173,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.09444729,0.38570857,0.00028417102,0.00028417102,0.0988767,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.0262485,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.041992985,0.00028417102,0.053994957,0.14839327,0.00028417102,0.00028417102,0.00028417102,0.00028417102,0.00028417102
0.017367076,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.029639369,0.00035724207,0.6479135,0.00035724207,0.00035724207,0.04092524,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.00035724207,0.16318747,0.00035724207,0.00035724207,0.00035724207,0.0888211,0.00035724207
0.0002689139,0.014636152,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.29656088,0.08774379,0.0002689139,0.0002689139,0.0002689139,0.11875457,0.0002689139,0.0002689139,0.0002689139,0.025618302,0.052334663,0.0002689139,0.04101676,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.2124327,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.0002689139,0.0825092,0.0002689139,0.023315342,0.0002689139,0.0002689139,0.037279118,0.0002689139,0.0002689139
0.06291798,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.12593575,0.00026054922,0.1394473,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.016151683,0.0121833645,0.00026054922,0.00026054922,0.24376668,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.022096423,0.36916327,0.00026054922,0.00026054922,0.00026054922,0.00026054922,0.00026054922
0.019616213,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.020029081,0.12798977,0.041101824,0.00027188458,0.1328681,0.32863137,0.00027188458,0.024812328,0.00027188458,0.00027188458,0.013427278,0.00027188458,0.015229585,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.00027188458,0.112258665,0.00027188458,0.00027188458,0.080469936,0.07595313,0.00027188458
0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.04023548,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.0626391,0.00026323952,0.047263883,0.00026323952,0.038348638,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.60696656,0.09000661,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.10585281,0.00026323952,0.00026323952,0.00026323952,0.00026323952,0.00026323952
0.12834024,0.00032910105,0.00032910105,0.04186565,0.00032910105,0.043848306,0.15707757,0.13271958,0.016983349,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.08822607,0.01898243,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.02963964,0.030604899,0.044689305,0.01570257,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.09614778,0.00032910105,0.00032910105,0.00032910105,0.04153039,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.00032910105,0.10541468,0.00032910105
0.00032070576,0.00032070576,0.00032070576,0.05764413,0.015302687,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.017397525,0.047810897,0.00032070576,0.078147575,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.00032070576,0.03891988,0.025948841,0.00032070576,0.00032070576,0.00032070576,0.07071503,0.01884039,0.00032070576,0.30953845,0.00032070576,0.12020098,0.00032070576,0.05768241,0.00032070576,0.00032070576,0.09875813,0.034754723,0.00032070576
0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.46654814,0.0002688733,0.0002688733,0.09109793,0.033653848,0.07681746,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.08453256,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.054354403,0.0002688733,0.05309267,0.04825127,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.08331666,0.0002688733,0.0002688733,0.0002688733,0.0002688733,0.0002688733
0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.05223243,0.00037327677,0.12065491,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.31521866,0.00037327677,0.00037327677,0.037056655,0.00037327677,0.00037327677,0.00037327677,0.08994399,0.25572985,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.00037327677,0.09179066,0.00037327677,0.025427943,0.00037327677,0.00037327677
0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.14489114,0.00027481528,0.00027481528,0.037641395,0.039323688,0.017849643,0.00027481528,0.024058701,0.00027481528,0.00027481528,0.00027481528,0.36581063,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.08845392,0.00027481528,0.00027481528,0.00027481528,0.00027481528,0.032880954,0.00027481528,0.00027481528,0.00027481528,0.14493468,0.00027481528,0.00027481528,0.09591077
0.027820677,0.0005557557,0.030111419,0.0005557557,0.0005557557,0.037995704,0.0005557557,0.0005557557,0.0005557557,0.22105682,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.20266475,0.0005557557,0.0005557557,0.022768527,0.0005557557,0.11382209,0.020150946,0.0005557557,0.0826527,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.0005557557,0.17863001,0.046209466,0.0005557557,0.0005557557,0.0005557557
0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.50811434,0.0002748079,0.035930753,0.0002748079,0.0002748079,0.0002748079,0.04211711,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.013778925,0.0002748079,0.2513052,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.045264304,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.0002748079,0.09442068
0.06795378,0.014842742,0.00036244336,0.00036244336,0.00036244336,0.6064335,0.00036244336,0.00036244336,0.00036244336,0.118683286,0.00036244336,0.13476159,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.021246355,0.00036244336,0.00036244336,0.02411817,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336,0.00036244336
0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.5290714,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.118826225,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.09040283,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.20169105,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028,0.0016669028
0.00027185454,0.00027185454,0.17624718,0.00027185454,0.00027185454,0.03709715,0.035550293,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.10268875,0.00027185454,0.033033557,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.15357274,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.00027185454,0.1834697,0.060303435,0.085399486,0.00027185454,0.020276798,0.00027185454,0.00027185454,0.00027185454,0.028958635,0.00027185454,0.07579037,0.00027185454,0.00027185454,0.00027185454
0.0003848364,0.017654818,0.025704553,0.120282516,0.012391866,0.0003848364,0.0003848364,0.039431572,0.0003848364,0.0003848364,0.0003848364,0.089746945,0.3080247,0.0003848364,0.0003848364,0.05044908,0.13281362,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.056414235,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.03916301,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.0003848364,0.036649927,0.06088254,0.0003848364
0.00020168765,0.20159498,0.02557944,0.00020168765,0.00020168765,0.00020168765,0.009500051,0.00020168765,0.00020168765,0.00020168765,0.12697251,0.008984446,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.057377588,0.00020168765,0.00020168765,0.00020168765,0.08111483,0.00020168765,0.011188271,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.00020168765,0.26228258,0.049776614,0.00020168765,0.00020168765,0.00020168765,0.02876673,0.00020168765,0.13121472
0.01902968,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.13305086,0.000378926,0.0793869,0.000378926,0.000378926,0.000378926,0.035306957,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.000378926,0.0911091,0.000378926,0.000378926,0.13635549,0.27706757,0.000378926,0.000378926,0.16481125,0.000378926,0.000378926,0.015531751,0.000378926,0.000378926,0.017181454,0.000378926,0.000378926,0.020180086
0.00035224232,0.15940496,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.017452942,0.00035224232,0.00035224232,0.02820281,0.36410272,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.09013209,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.01808817,0.00035224232,0.00035224232,0.095828235,0.00035224232,0.00035224232,0.00035224232,0.05891572,0.00035224232,0.00035224232,0.08561443,0.07169067,0.00035224232,0.00035224232,0.00035224232,0.00035224232,0.00035224232
0.13844705,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.08060799,0.00027189823,0.00027189823,0.00027189823,0.18305089,0.00027189823,0.016100852,0.00027189823,0.00027189823,0.02868764,0.046698213,0.00027189823,0.022190403,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.031775147,0.00027189823,0.03476939,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.00027189823,0.3024075,0.00027189823,0.00027189823,0.00027189823,0.107379876,0.00027189823
0.0002604685,0.0002604685,0.11424158,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.124461025,0.18137977,0.0002604685,0.0002604685,0.05106006,0.020514162,0.0002604685,0.0002604685,0.011769965,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.12406254,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.0002604685,0.15856732,0.0002604685,0.0002604685,0.20586903,0.0002604685,0.0002604685
0.00023821746,0.00023821746,0.00023821746,0.010181837,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.04177098,0.00023821746,0.035622776,0.26287517,0.00023821746,0.00023821746,0.010162916,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.01943166,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.00023821746,0.5869624,0.00023821746,0.00023821746,0.00023821746,0.025369339,0.00023821746
0.0002526329,0.0002526329,0.01842199,0.0002526329,0.0002526329,0.07571053,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.047934778,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.0002526329,0.56859666,0.0002526329,0.0002526329,0.0002526329,0.022226006,0.0002526329,0.103725255,0.0002526329,0.0002526329,0.0002526329,0.092329964,0.0002526329,0.0002526329,0.0521564,0.0002526329,0.0002526329,0.0002526329,0.0110668,0.0002526329
0.00028748735,0.00028748735,0.23085074,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.016778186,0.00028748735,0.00028748735,0.030699624,0.022562338,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.06352408,0.25901708,0.00028748735,0.34783432,0.00028748735,0.019534018,0.00028748735,0.00028748735,0.00028748735,0.00028748735,0.00028748735
